Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2025-10-22 22:11,Hootenanny,MSU Full,134,D,4,2,Offense,Goal,J. Evans,J. Eudy,,,A. Kanji,J. Eudy,K. Tybuc,T. Baldw,A. Reeve,J. Reed,J. Evans,,,,,,,,,,,,,,,,,,,,,,781
2025-10-22 22:11,Hootenanny,MSU Full,10,D,5,2,Defense,Pull,,,E. Amon,4.334,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,817
2025-10-22 22:11,Hootenanny,MSU Full,10,D,5,2,Defense,Throwaway,,,Anonymous,,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,821
2025-10-22 22:11,Hootenanny,MSU Full,10,D,5,2,Offense,Goal,J. Reed,I. Warre,,,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,825
2025-10-22 22:11,Hootenanny,MSU Full,84,D,6,2,Defense,Pull,,,J. Reed,4.333,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,858
2025-10-22 22:11,Hootenanny,MSU Full,84,D,6,2,Defense,Throwaway,,,Anonymous,,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,883
2025-10-22 22:11,Hootenanny,MSU Full,84,D,6,2,Offense,Catch,J. Reed,G. King,,,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,889
2025-10-22 22:11,Hootenanny,MSU Full,84,D,6,2,Offense,Throwaway,G. King,Anonymous,,,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,903
2025-10-22 22:11,Hootenanny,MSU Full,84,D,6,2,Defense,D,,,E. Amon,,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,913
2025-10-22 22:11,Hootenanny,MSU Full,84,D,6,2,Offense,Catch,J. Reed,J. Given,,,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,925
2025-10-22 22:11,Hootenanny,MSU Full,84,D,6,2,Offense,Catch,J. Given,J. Reed,,,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,933
2025-10-22 22:11,Hootenanny,MSU Full,84,D,6,2,Offense,Catch,J. Reed,J. Given,,,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,937
2025-10-22 22:11,Hootenanny,MSU Full,84,D,6,2,Offense,Goal,J. Given,I. Warre,,,I. Warre,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,940
2025-10-22 22:11,Hootenanny,MSU Full,34,D,6,3,Defense,Pull,,,Anonymous,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,960
2025-10-22 22:11,Hootenanny,MSU Full,34,D,6,3,Defense,Goal,,,Anonymous,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,992
2025-10-22 22:11,Hootenanny,MSU Full,7,O,7,3,Offense,Goal,Anonymous,Anonymous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Defense,Pull,,,K. Tybuc,4.033,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1029
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Defense,Throwaway,,,Anonymous,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1037
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Offense,Catch,I. Warre,J. Evans,,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1063
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Offense,Catch,J. Evans,E. Amon,,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1068
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Offense,Catch,E. Amon,A. Reeve,,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1072
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Offense,Catch,A. Reeve,K. Tybuc,,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1075
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Offense,Catch,K. Tybuc,E. Amon,,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1079
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Offense,Catch,E. Amon,K. Tybuc,,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1083
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Offense,Catch,K. Tybuc,E. Amon,,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1088
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Offense,Catch,E. Amon,K. Tybuc,,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1094
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Offense,Drop,K. Tybuc,A. Reeve,,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1097
2025-10-22 22:11,Hootenanny,MSU Full,80,D,7,4,Defense,Goal,,,Anonymous,,K. Tybuc,T. Baldw,A. Reeve,I. Warre,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1107
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Catch,E. Amon,J. Reed,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1122
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Catch,J. Reed,J. Evans,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1131
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Catch,J. Evans,J. Eudy,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1136
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Catch,J. Eudy,J. Given,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1143
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Catch,J. Given,J. Reed,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1147
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Catch,J. Reed,B. Tisda,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1157
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Catch,B. Tisda,E. Amon,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1161
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Catch,E. Amon,J. Given,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1164
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Drop,J. Given,J. Evans,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1169
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Defense,D,,,J. Reed,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1203
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Catch,J. Reed,J. Given,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1220
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Throwaway,J. Given,Anonymous,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1223
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Defense,Throwaway,,,Anonymous,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1233
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Catch,J. Reed,J. Evans,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1256
2025-10-22 22:11,Hootenanny,MSU Full,140,O,8,4,Offense,Goal,J. Evans,B. Tisda,,,J. Eudy,J. Given,J. Reed,E. Amon,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1260
2025-10-22 22:11,Hootenanny,MSU Full,20,D,8,5,Defense,Pull,,,J. Reed,7.925,A. Kanji,J. Eudy,T. Baldw,A. Reeve,I. Warre,J. Reed,J. Evans,,,,,,,,,,,,,,,,,,,,,,1325
2025-10-22 22:11,Hootenanny,MSU Full,20,D,8,5,Defense,Goal,,,Anonymous,,A. Kanji,J. Eudy,T. Baldw,A. Reeve,I. Warre,J. Reed,J. Evans,,,,,,,,,,,,,,,,,,,,,,1343
2025-10-22 22:11,Hootenanny,MSU Full,15,O,9,5,Offense,Catch,J. Reed,J. Given,,,J. Eudy,K. Tybuc,J. Given,J. Reed,E. Amon,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1371
2025-10-22 22:11,Hootenanny,MSU Full,15,O,9,5,Offense,Catch,J. Given,J. Reed,,,J. Eudy,K. Tybuc,J. Given,J. Reed,E. Amon,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1380
2025-10-22 22:11,Hootenanny,MSU Full,15,O,9,5,Offense,Goal,J. Reed,B. Tisda,,,J. Eudy,K. Tybuc,J. Given,J. Reed,E. Amon,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1384
2025-10-22 22:11,Hootenanny,MSU Full,6,D,9,6,Defense,Pull,,,Anonymous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421
2025-10-22 22:11,Hootenanny,MSU Full,6,D,9,6,Defense,Goal,,,Anonymous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425
2025-10-22 22:11,Hootenanny,MSU Full,27,O,10,6,Offense,Catch,J. Reed,J. Evans,,,C. Watso,J. Eudy,W. Apple,J. Given,J. Reed,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1441
2025-10-22 22:11,Hootenanny,MSU Full,27,O,10,6,Offense,Catch,J. Evans,G. King,,,C. Watso,J. Eudy,W. Apple,J. Given,J. Reed,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1455
2025-10-22 22:11,Hootenanny,MSU Full,27,O,10,6,Offense,Catch,G. King,W. Apple,,,C. Watso,J. Eudy,W. Apple,J. Given,J. Reed,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1461
2025-10-22 22:11,Hootenanny,MSU Full,27,O,10,6,Offense,Goal,W. Apple,J. Given,,,C. Watso,J. Eudy,W. Apple,J. Given,J. Reed,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1466
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Defense,Pull,,,J. Reed,4.608,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1492
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Defense,Throwaway,,,Anonymous,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1497
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Catch,J. Reed,K. Tybuc,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1501
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Catch,K. Tybuc,J. Reed,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1505
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Catch,J. Reed,T. Baldw,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1512
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Catch,T. Baldw,B. Tisda,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1516
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Catch,B. Tisda,J. Reed,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1520
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Catch,J. Reed,A. Kanji,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1524
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Catch,A. Kanji,B. Tisda,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1528
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Throwaway,B. Tisda,Anonymous,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1532
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Defense,Throwaway,,,Anonymous,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1535
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Catch,K. Tybuc,B. Tisda,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1542
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Catch,B. Tisda,K. Tybuc,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1546
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Catch,K. Tybuc,J. Reed,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1552
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Catch,J. Reed,T. Baldw,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1558
2025-10-22 22:11,Hootenanny,MSU Full,71,D,11,6,Offense,Goal,T. Baldw,J. Reed,,,A. Kanji,K. Tybuc,T. Baldw,A. Reeve,I. Warre,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1561
2025-10-22 22:11,Hootenanny,MSU Full,13,D,12,6,Defense,Pull,,,Anonymous,,C. Watso,J. Eudy,T. Baldw,I. Warre,J. Given,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1579
2025-10-22 22:11,Hootenanny,MSU Full,13,D,12,6,Defense,Throwaway,,,Anonymous,,C. Watso,J. Eudy,T. Baldw,I. Warre,J. Given,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1583
2025-10-22 22:11,Hootenanny,MSU Full,13,D,12,6,Offense,Goal,J. Given,I. Warre,,,C. Watso,J. Eudy,T. Baldw,I. Warre,J. Given,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1590
2025-10-22 22:11,Hootenanny,MSU Full,19,D,13,6,Defense,Pull,,,W. Apple,7.325,A. Kanji,J. Eudy,K. Tybuc,A. Reeve,W. Apple,J. Evans,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1624
2025-10-22 22:11,Hootenanny,MSU Full,19,D,13,6,Defense,D,,,J. Eudy,,A. Kanji,J. Eudy,K. Tybuc,A. Reeve,W. Apple,J. Evans,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1627
2025-10-22 22:11,Hootenanny,MSU Full,19,D,13,6,Offense,Catch,J. Eudy,W. Apple,,,A. Kanji,J. Eudy,K. Tybuc,A. Reeve,W. Apple,J. Evans,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1633
2025-10-22 22:11,Hootenanny,MSU Full,19,D,13,6,Offense,Goal,W. Apple,K. Tybuc,,,A. Kanji,J. Eudy,K. Tybuc,A. Reeve,W. Apple,J. Evans,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1641
2025-10-22 22:11,Hootenanny,MSU Full,19,D,14,6,Defense,Pull,,,Anonymous,,A. Kanji,C. Watso,A. Reeve,I. Warre,W. Apple,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1656
2025-10-22 22:11,Hootenanny,MSU Full,19,D,14,6,Defense,D,,,J. Evans,,A. Kanji,C. Watso,A. Reeve,I. Warre,W. Apple,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1663
2025-10-22 22:11,Hootenanny,MSU Full,19,D,14,6,Offense,Catch,J. Evans,I. Warre,,,A. Kanji,C. Watso,A. Reeve,I. Warre,W. Apple,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1669
2025-10-22 22:11,Hootenanny,MSU Full,19,D,14,6,Offense,Goal,I. Warre,J. Evans,,,A. Kanji,C. Watso,A. Reeve,I. Warre,W. Apple,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1673
2025-10-22 22:11,Hootenanny,MSU Full,50,D,15,6,Defense,PullOb,,,C. Watso,,A. Kanji,C. Watso,A. Reeve,I. Warre,W. Apple,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1701
2025-10-22 22:11,Hootenanny,MSU Full,50,D,15,6,Defense,Throwaway,,,Anonymous,,A. Kanji,C. Watso,A. Reeve,I. Warre,W. Apple,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1722
2025-10-22 22:11,Hootenanny,MSU Full,50,D,15,6,Offense,Catch,W. Apple,C. Watso,,,A. Kanji,C. Watso,A. Reeve,I. Warre,W. Apple,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1731
2025-10-22 22:11,Hootenanny,MSU Full,50,D,15,6,Offense,Catch,C. Watso,A. Reeve,,,A. Kanji,C. Watso,A. Reeve,I. Warre,W. Apple,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1738
2025-10-22 22:11,Hootenanny,MSU Full,50,D,15,6,Offense,Catch,A. Reeve,W. Apple,,,A. Kanji,C. Watso,A. Reeve,I. Warre,W. Apple,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1742
2025-10-22 22:11,Hootenanny,MSU Full,50,D,15,6,Offense,Goal,W. Apple,J. Evans,,,A. Kanji,C. Watso,A. Reeve,I. Warre,W. Apple,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1749
2025-10-22 22:11,Hootenanny,MSU Full,63,D,16,6,Defense,Pull,,,Anonymous,,J. Eudy,T. Rieme,K. Tybuc,T. Baldw,A. Reeve,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1773
2025-10-22 22:11,Hootenanny,MSU Full,63,D,16,6,Defense,Throwaway,,,Anonymous,,J. Eudy,T. Rieme,K. Tybuc,T. Baldw,A. Reeve,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1777
2025-10-22 22:11,Hootenanny,MSU Full,63,D,16,6,Offense,Catch,J. Reed,T. Rieme,,,J. Eudy,T. Rieme,K. Tybuc,T. Baldw,A. Reeve,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1785
2025-10-22 22:11,Hootenanny,MSU Full,63,D,16,6,Offense,Drop,T. Rieme,T. Baldw,,,J. Eudy,T. Rieme,K. Tybuc,T. Baldw,A. Reeve,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1789
2025-10-22 22:11,Hootenanny,MSU Full,63,D,16,6,Defense,D,,,T. Baldw,,J. Eudy,T. Rieme,K. Tybuc,T. Baldw,A. Reeve,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1811
2025-10-22 22:11,Hootenanny,MSU Full,63,D,16,6,Offense,Catch,J. Reed,J. Eudy,,,J. Eudy,T. Rieme,K. Tybuc,T. Baldw,A. Reeve,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1825
2025-10-22 22:11,Hootenanny,MSU Full,63,D,16,6,Offense,Catch,J. Eudy,B. Tisda,,,J. Eudy,T. Rieme,K. Tybuc,T. Baldw,A. Reeve,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1830
2025-10-22 22:11,Hootenanny,MSU Full,63,D,16,6,Offense,Goal,B. Tisda,T. Baldw,,,J. Eudy,T. Rieme,K. Tybuc,T. Baldw,A. Reeve,J. Reed,B. Tisda,,,,,,,,,,,,,,,,,,,,,,1834
2025-10-22 22:11,Hootenanny,MSU Full,51,D,17,6,Defense,Pull,,,C. Watso,5.732,C. Watso,J. Eudy,A. Reeve,I. Warre,W. Apple,J. Given,G. King,,,,,,,,,,,,,,,,,,,,,,1865
2025-10-22 22:11,Hootenanny,MSU Full,51,D,17,6,Defense,Throwaway,,,Anonymous,,C. Watso,J. Eudy,A. Reeve,I. Warre,W. Apple,J. Given,G. King,,,,,,,,,,,,,,,,,,,,,,1878
2025-10-22 22:11,Hootenanny,MSU Full,51,D,17,6,Offense,Catch,J. Given,I. Warre,,,C. Watso,J. Eudy,A. Reeve,I. Warre,W. Apple,J. Given,G. King,,,,,,,,,,,,,,,,,,,,,,1886
2025-10-22 22:11,Hootenanny,MSU Full,51,D,17,6,Offense,Catch,I. Warre,G. King,,,C. Watso,J. Eudy,A. Reeve,I. Warre,W. Apple,J. Given,G. King,,,,,,,,,,,,,,,,,,,,,,1891
2025-10-22 22:11,Hootenanny,MSU Full,51,D,17,6,Offense,Catch,G. King,I. Warre,,,C. Watso,J. Eudy,A. Reeve,I. Warre,W. Apple,J. Given,G. King,,,,,,,,,,,,,,,,,,,,,,1901
2025-10-22 22:11,Hootenanny,MSU Full,51,D,17,6,Offense,Catch,I. Warre,J. Eudy,,,C. Watso,J. Eudy,A. Reeve,I. Warre,W. Apple,J. Given,G. King,,,,,,,,,,,,,,,,,,,,,,1906
2025-10-22 22:11,Hootenanny,MSU Full,51,D,17,6,Offense,Catch,J. Eudy,W. Apple,,,C. Watso,J. Eudy,A. Reeve,I. Warre,W. Apple,J. Given,G. King,,,,,,,,,,,,,,,,,,,,,,1910
2025-10-22 22:11,Hootenanny,MSU Full,51,D,17,6,Offense,Goal,W. Apple,C. Watso,,,C. Watso,J. Eudy,A. Reeve,I. Warre,W. Apple,J. Given,G. King,,,,,,,,,,,,,,,,,,,,,,1914
2025-10-22 22:11,Hootenanny,MSU Full,40,D,18,6,Defense,Pull,,,G. King,7.516,A. Kanji,C. Watso,J. Eudy,K. Tybuc,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1948
2025-10-22 22:11,Hootenanny,MSU Full,40,D,18,6,Defense,Throwaway,,,Anonymous,,A. Kanji,C. Watso,J. Eudy,K. Tybuc,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1980
2025-10-22 22:11,Hootenanny,MSU Full,40,D,18,6,Offense,Goal,G. King,J. Evans,,,A. Kanji,C. Watso,J. Eudy,K. Tybuc,J. Evans,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,1986
2025-10-22 22:11,Hootenanny,MSU Full,35,D,18,7,Defense,Pull,,,I. Warre,4.948,A. Kanji,C. Watso,T. Baldw,I. Warre,W. Apple,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,2012
2025-10-22 22:11,Hootenanny,MSU Full,35,D,18,7,Defense,Throwaway,,,Anonymous,,A. Kanji,C. Watso,T. Baldw,I. Warre,W. Apple,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,2019
2025-10-22 22:11,Hootenanny,MSU Full,35,D,18,7,Offense,Catch,W. Apple,T. Baldw,,,A. Kanji,C. Watso,T. Baldw,I. Warre,W. Apple,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,2027
2025-10-22 22:11,Hootenanny,MSU Full,35,D,18,7,Offense,Catch,T. Baldw,B. Tisda,,,A. Kanji,C. Watso,T. Baldw,I. Warre,W. Apple,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,2034
2025-10-22 22:11,Hootenanny,MSU Full,35,D,18,7,Offense,Catch,B. Tisda,C. Watso,,,A. Kanji,C. Watso,T. Baldw,I. Warre,W. Apple,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,2037
2025-10-22 22:11,Hootenanny,MSU Full,35,D,18,7,Offense,Throwaway,C. Watso,Anonymous,,,A. Kanji,C. Watso,T. Baldw,I. Warre,W. Apple,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,2041
2025-10-22 22:11,Hootenanny,MSU Full,35,D,18,7,Defense,Goal,,,Anonymous,,A. Kanji,C. Watso,T. Baldw,I. Warre,W. Apple,B. Tisda,G. King,,,,,,,,,,,,,,,,,,,,,,2045
2025-10-22 22:11,Hootenanny,MSU Full,22,O,19,7,Offense,Catch,G. King,J. Reed,,,J. Eudy,K. Tybuc,T. Baldw,I. Warre,J. Given,J. Reed,G. King,,,,,,,,,,,,,,,,,,,,,,2061
